2008-02-29 23:36:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-29 23:37:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-29 23:38:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-01 23:11:47, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-01 23:12:47, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-01 23:13:47, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-01 23:14:47, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-01 23:15:47, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-02 22:49:53, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-02 22:50:53, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-02 22:51:53, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-02 22:52:53, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-03 00:24:00, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-03 00:25:00, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-03 00:26:00, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 00:00:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 00:01:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 00:02:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 00:03:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 00:04:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 23:38:22, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 23:39:22, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 23:40:22, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 23:41:22, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-04 23:42:22, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-05 23:16:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-05 23:17:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-05 23:18:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-05 23:19:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-05 23:20:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-06 22:54:10, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-06 22:55:10, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-06 22:56:10, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-06 22:57:10, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-06 22:58:10, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-07 00:29:00, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-07 00:30:00, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-07 22:33:00, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-07 22:34:00, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 00:05:37, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 00:06:37, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 00:07:37, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 00:08:37, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 23:43:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 23:44:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 23:45:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 23:46:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-08 23:47:04, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-09 23:20:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-09 23:21:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-09 23:22:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-09 23:23:50, 50.0482, -5.181, 3.4502503089335316e-12
2008-03-09 23:24:50, 50.0482, -5.181, 3.4502503089335316e-12
